   0.122632E-04   0.315781E+06   0.315781E+06   0.421038E+06   0.421037E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.342965E+00
   0.123864E-04   0.315781E+06   0.315781E+06   0.421038E+06   0.421037E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.346412E+00
   0.125109E-04   0.315781E+06   0.315781E+06   0.421038E+06   0.421037E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.349893E+00
   0.126366E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421037E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.353410E+00
   0.127636E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421037E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.356962E+00
   0.128919E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421037E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.360549E+00
   0.130215E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421037E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.364173E+00
   0.131523E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421037E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.367833E+00
   0.132845E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421037E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.371529E+00
   0.134180E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421037E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.375263E+00
   0.135529E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.379035E+00
   0.136891E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.382844E+00
   0.138267E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.386692E+00
   0.139656E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.390578E+00
   0.141060E-04   0.315781E+06   0.315781E+06   0.421037E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603687E+00   0.314456E+06   0.314456E+06   0.394504E+00
   0.142478E-04   0.315781E+06   0.315781E+06   0.421036E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.398468E+00
   0.143910E-04   0.315781E+06   0.315781E+06   0.421036E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.402473E+00
   0.145356E-04   0.315781E+06   0.315781E+06   0.421036E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.406518E+00
   0.146817E-04   0.315781E+06   0.315781E+06   0.421036E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.410603E+00
   0.148292E-04   0.315781E+06   0.315781E+06   0.421036E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.414730E+00
   0.149783E-04   0.315781E+06   0.315781E+06   0.421036E+06   0.421036E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.418898E+00
   0.151288E-04   0.315781E+06   0.315781E+06   0.421036E+06   0.421035E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.423108E+00
   0.152808E-04   0.315781E+06   0.315781E+06   0.421036E+06   0.421035E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.427361E+00
   0.154344E-04   0.315781E+06   0.315781E+06   0.421036E+06   0.421035E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.431656E+00
   0.155895E-04   0.315781E+06   0.315781E+06   0.421036E+06   0.421035E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.435994E+00
   0.157462E-04   0.315781E+06   0.315781E+06   0.421035E+06   0.421035E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.440376E+00
   0.159045E-04   0.315781E+06   0.315781E+06   0.421035E+06   0.421035E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.444801E+00
   0.160643E-04   0.315781E+06   0.315781E+06   0.421035E+06   0.421035E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.449272E+00
   0.162258E-04   0.315781E+06   0.315781E+06   0.421035E+06   0.421034E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.453787E+00
   0.163888E-04   0.315781E+06   0.315781E+06   0.421035E+06   0.421034E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.458348E+00
   0.165535E-04   0.315781E+06   0.315781E+06   0.421035E+06   0.421034E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.462954E+00
   0.167199E-04   0.315781E+06   0.315781E+06   0.421035E+06   0.421034E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.467607E+00
   0.168879E-04   0.315781E+06   0.315781E+06   0.421034E+06   0.421034E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.472306E+00
   0.170577E-04   0.315781E+06   0.315781E+06   0.421034E+06   0.421034E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.477053E+00
   0.172291E-04   0.315781E+06   0.315781E+06   0.421034E+06   0.421034E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.481848E+00
   0.174023E-04   0.315781E+06   0.315781E+06   0.421034E+06   0.421033E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.486690E+00
   0.175772E-04   0.315781E+06   0.315781E+06   0.421034E+06   0.421033E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.491581E+00
   0.177538E-04   0.315781E+06   0.315781E+06   0.421034E+06   0.421033E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.496522E+00
   0.179322E-04   0.315781E+06   0.315781E+06   0.421034E+06   0.421033E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.501512E+00
   0.181125E-04   0.315781E+06   0.315781E+06   0.421033E+06   0.421033E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.506552E+00
   0.182945E-04   0.315781E+06   0.315781E+06   0.421033E+06   0.421033E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.511643E+00
   0.184784E-04   0.315781E+06   0.315781E+06   0.421033E+06   0.421032E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.516785E+00
   0.186641E-04   0.315781E+06   0.315781E+06   0.421033E+06   0.421032E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.521979E+00
   0.188516E-04   0.315781E+06   0.315781E+06   0.421033E+06   0.421032E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.527225E+00
   0.190411E-04   0.315781E+06   0.315781E+06   0.421033E+06   0.421032E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325103E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.532524E+00
   0.192325E-04   0.315781E+06   0.315781E+06   0.421032E+06   0.421032E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.537876E+00
   0.194258E-04   0.315781E+06   0.315781E+06   0.421032E+06   0.421032E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.543281E+00
   0.196210E-04   0.315781E+06   0.315781E+06   0.421032E+06   0.421031E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.548741E+00
   0.198182E-04   0.315781E+06   0.315781E+06   0.421032E+06   0.421031E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.554256E+00
   0.200174E-04   0.315781E+06   0.315781E+06   0.421032E+06   0.421031E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.559827E+00
   0.202185E-04   0.315781E+06   0.315781E+06   0.421032E+06   0.421031E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.565453E+00
   0.204217E-04   0.315781E+06   0.315781E+06   0.421031E+06   0.421031E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.571136E+00
   0.206270E-04   0.315781E+06   0.315780E+06   0.421031E+06   0.421030E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.576876E+00
   0.208343E-04   0.315781E+06   0.315780E+06   0.421031E+06   0.421030E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.582674E+00
   0.210437E-04   0.315781E+06   0.315780E+06   0.421031E+06   0.421030E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.588530E+00
   0.212552E-04   0.315781E+06   0.315780E+06   0.421031E+06   0.421030E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.594444E+00
   0.214688E-04   0.315781E+06   0.315780E+06   0.421030E+06   0.421029E+06   0.000000E+00   0.315781E+06   0.315781E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.600419E+00
   0.216846E-04   0.315781E+06   0.315780E+06   0.421030E+06   0.421029E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.606453E+00
   0.219025E-04   0.315780E+06   0.315780E+06   0.421030E+06   0.421029E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.612548E+00
   0.221226E-04   0.315780E+06   0.315780E+06   0.421030E+06   0.421029E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.618704E+00
   0.223449E-04   0.315780E+06   0.315780E+06   0.421029E+06   0.421028E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.624922E+00
   0.225695E-04   0.315780E+06   0.315780E+06   0.421029E+06   0.421028E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.631203E+00
   0.227963E-04   0.315780E+06   0.315780E+06   0.421029E+06   0.421028E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.637546E+00
   0.230254E-04   0.315780E+06   0.315780E+06   0.421029E+06   0.421028E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.643954E+00
   0.232569E-04   0.315780E+06   0.315780E+06   0.421028E+06   0.421027E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603686E+00   0.314456E+06   0.314456E+06   0.650425E+00
   0.234906E-04   0.315780E+06   0.315780E+06   0.421028E+06   0.421027E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314456E+06   0.314456E+06   0.656962E+00
   0.237267E-04   0.315780E+06   0.315780E+06   0.421028E+06   0.421027E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314456E+06   0.314456E+06   0.663565E+00
   0.239651E-04   0.315780E+06   0.315780E+06   0.421028E+06   0.421026E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314456E+06   0.314456E+06   0.670234E+00
   0.242060E-04   0.315780E+06   0.315780E+06   0.421027E+06   0.421026E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314456E+06   0.314456E+06   0.676970E+00
   0.244493E-04   0.315780E+06   0.315780E+06   0.421027E+06   0.421026E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.683773E+00
   0.246950E-04   0.315780E+06   0.315780E+06   0.421027E+06   0.421026E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314456E+06   0.314455E+06   0.690645E+00
   0.249432E-04   0.315780E+06   0.315780E+06   0.421027E+06   0.421025E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.697586E+00
   0.251939E-04   0.315780E+06   0.315780E+06   0.421026E+06   0.421025E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.704597E+00
   0.254471E-04   0.315780E+06   0.315780E+06   0.421026E+06   0.421025E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.711678E+00
   0.257028E-04   0.315780E+06   0.315780E+06   0.421026E+06   0.421024E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.718831E+00
   0.259611E-04   0.315780E+06   0.315780E+06   0.421025E+06   0.421024E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.726055E+00
   0.262220E-04   0.315780E+06   0.315780E+06   0.421025E+06   0.421024E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.733352E+00
   0.264856E-04   0.315780E+06   0.315780E+06   0.421025E+06   0.421023E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.740722E+00
   0.267518E-04   0.315780E+06   0.315780E+06   0.421024E+06   0.421023E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.748167E+00
   0.270206E-04   0.315780E+06   0.315780E+06   0.421024E+06   0.421022E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.755686E+00
   0.272922E-04   0.315780E+06   0.315780E+06   0.421024E+06   0.421022E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.763281E+00
   0.275665E-04   0.315780E+06   0.315780E+06   0.421023E+06   0.421022E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.770952E+00
   0.278435E-04   0.315780E+06   0.315780E+06   0.421023E+06   0.421021E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.778700E+00
   0.281233E-04   0.315780E+06   0.315780E+06   0.421023E+06   0.421021E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.786526E+00
   0.284060E-04   0.315780E+06   0.315780E+06   0.421022E+06   0.421021E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.794430E+00
   0.286915E-04   0.315780E+06   0.315780E+06   0.421022E+06   0.421020E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.802415E+00
   0.289798E-04   0.315780E+06   0.315780E+06   0.421021E+06   0.421020E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.810479E+00
   0.292711E-04   0.315780E+06   0.315780E+06   0.421021E+06   0.421019E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.818624E+00
   0.295653E-04   0.315780E+06   0.315780E+06   0.421021E+06   0.421019E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.826852E+00
   0.298624E-04   0.315780E+06   0.315780E+06   0.421020E+06   0.421018E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.835162E+00
   0.301625E-04   0.315780E+06   0.315780E+06   0.421020E+06   0.421018E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603685E+00   0.314455E+06   0.314455E+06   0.843555E+00
   0.304657E-04   0.315780E+06   0.315780E+06   0.421019E+06   0.421017E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.852033E+00
   0.307718E-04   0.315780E+06   0.315780E+06   0.421019E+06   0.421017E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.860596E+00
   0.310811E-04   0.315780E+06   0.315780E+06   0.421018E+06   0.421016E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.869245E+00
   0.313935E-04   0.315780E+06   0.315780E+06   0.421018E+06   0.421016E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.877981E+00
   0.317090E-04   0.315780E+06   0.315780E+06   0.421017E+06   0.421015E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.886805E+00
   0.320277E-04   0.315780E+06   0.315780E+06   0.421017E+06   0.421015E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.895717E+00
   0.323496E-04   0.315780E+06   0.315780E+06   0.421016E+06   0.421014E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.904719E+00
   0.326747E-04   0.315780E+06   0.315780E+06   0.421016E+06   0.421014E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325102E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.913812E+00
   0.330031E-04   0.315780E+06   0.315780E+06   0.421015E+06   0.421013E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.922996E+00
   0.333347E-04   0.315780E+06   0.315780E+06   0.421015E+06   0.421013E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.932272E+00
   0.336698E-04   0.315780E+06   0.315780E+06   0.421014E+06   0.421012E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.941641E+00
   0.340081E-04   0.315780E+06   0.315780E+06   0.421014E+06   0.421012E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.951105E+00
   0.343499E-04   0.315780E+06   0.315780E+06   0.421013E+06   0.421011E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.960663E+00
   0.346952E-04   0.315780E+06   0.315780E+06   0.421013E+06   0.421010E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.970318E+00
   0.350438E-04   0.315780E+06   0.315780E+06   0.421012E+06   0.421010E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.980070E+00
   0.353960E-04   0.315780E+06   0.315780E+06   0.421012E+06   0.421009E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603684E+00   0.314455E+06   0.314455E+06   0.989919E+00
   0.357518E-04   0.315780E+06   0.315780E+06   0.421011E+06   0.421008E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.999868E+00
   0.361111E-04   0.315780E+06   0.315780E+06   0.421010E+06   0.421008E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.100992E+01
   0.364740E-04   0.315780E+06   0.315780E+06   0.421010E+06   0.421007E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.102007E+01
   0.368406E-04   0.315780E+06   0.315780E+06   0.421009E+06   0.421006E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.103032E+01
   0.372108E-04   0.315780E+06   0.315780E+06   0.421008E+06   0.421006E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.104067E+01
   0.375848E-04   0.315780E+06   0.315780E+06   0.421008E+06   0.421005E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.105113E+01
   0.379625E-04   0.315780E+06   0.315780E+06   0.421007E+06   0.421004E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.106170E+01
   0.383441E-04   0.315780E+06   0.315780E+06   0.421006E+06   0.421004E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.107237E+01
   0.387294E-04   0.315780E+06   0.315780E+06   0.421006E+06   0.421003E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.108314E+01
   0.391187E-04   0.315780E+06   0.315779E+06   0.421005E+06   0.421002E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.109403E+01
   0.395118E-04   0.315780E+06   0.315779E+06   0.421004E+06   0.421001E+06   0.000000E+00   0.315780E+06   0.315780E+06   0.325101E+06  -0.603683E+00   0.314455E+06   0.314455E+06   0.110502E+01
