   0.119007E-04   0.228168E+07   0.228168E+07   0.304203E+07   0.304203E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.596954E-01
   0.120203E-04   0.228168E+07   0.228168E+07   0.304203E+07   0.304203E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.602953E-01
   0.121411E-04   0.228168E+07   0.228168E+07   0.304203E+07   0.304202E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.609013E-01
   0.122632E-04   0.228168E+07   0.228168E+07   0.304202E+07   0.304202E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.615133E-01
   0.123864E-04   0.228168E+07   0.228168E+07   0.304202E+07   0.304201E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.621316E-01
   0.125109E-04   0.228168E+07   0.228168E+07   0.304201E+07   0.304201E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.627560E-01
   0.126366E-04   0.228168E+07   0.228168E+07   0.304201E+07   0.304200E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.633867E-01
   0.127636E-04   0.228168E+07   0.228168E+07   0.304200E+07   0.304200E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.640237E-01
   0.128919E-04   0.228168E+07   0.228168E+07   0.304200E+07   0.304200E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.646672E-01
   0.130215E-04   0.228168E+07   0.228168E+07   0.304199E+07   0.304199E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.653171E-01
   0.131523E-04   0.228168E+07   0.228168E+07   0.304199E+07   0.304198E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.659735E-01
   0.132845E-04   0.228168E+07   0.228168E+07   0.304198E+07   0.304198E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.666365E-01
   0.134180E-04   0.228168E+07   0.228168E+07   0.304198E+07   0.304197E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.673062E-01
   0.135529E-04   0.228168E+07   0.228168E+07   0.304197E+07   0.304197E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.679827E-01
   0.136891E-04   0.228168E+07   0.228168E+07   0.304197E+07   0.304196E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600519E+00   0.227720E+07   0.227720E+07   0.686659E-01
   0.138267E-04   0.228168E+07   0.228168E+07   0.304196E+07   0.304196E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.693560E-01
   0.139656E-04   0.228168E+07   0.228168E+07   0.304196E+07   0.304195E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.700530E-01
   0.141060E-04   0.228168E+07   0.228168E+07   0.304195E+07   0.304195E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.707571E-01
   0.142478E-04   0.228168E+07   0.228168E+07   0.304194E+07   0.304194E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.714682E-01
   0.143910E-04   0.228168E+07   0.228168E+07   0.304194E+07   0.304193E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.721864E-01
   0.145356E-04   0.228168E+07   0.228168E+07   0.304193E+07   0.304193E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.729119E-01
   0.146817E-04   0.228168E+07   0.228168E+07   0.304193E+07   0.304192E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.736447E-01
   0.148292E-04   0.228168E+07   0.228168E+07   0.304192E+07   0.304191E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.743848E-01
   0.149783E-04   0.228168E+07   0.228168E+07   0.304191E+07   0.304191E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.751324E-01
   0.151288E-04   0.228168E+07   0.228168E+07   0.304191E+07   0.304190E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.758875E-01
   0.152808E-04   0.228168E+07   0.228168E+07   0.304190E+07   0.304189E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.766501E-01
   0.154344E-04   0.228168E+07   0.228168E+07   0.304189E+07   0.304189E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.774205E-01
   0.155895E-04   0.228168E+07   0.228168E+07   0.304188E+07   0.304188E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.781985E-01
   0.157462E-04   0.228168E+07   0.228168E+07   0.304188E+07   0.304187E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.789844E-01
   0.159045E-04   0.228168E+07   0.228168E+07   0.304187E+07   0.304187E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.797782E-01
   0.160643E-04   0.228168E+07   0.228168E+07   0.304186E+07   0.304186E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.805800E-01
   0.162258E-04   0.228168E+07   0.228168E+07   0.304185E+07   0.304185E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.813898E-01
   0.163888E-04   0.228168E+07   0.228168E+07   0.304185E+07   0.304184E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.822078E-01
   0.165535E-04   0.228168E+07   0.228168E+07   0.304184E+07   0.304183E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.830340E-01
   0.167199E-04   0.228168E+07   0.228168E+07   0.304183E+07   0.304183E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.838685E-01
   0.168879E-04   0.228168E+07   0.228168E+07   0.304182E+07   0.304182E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.847114E-01
   0.170577E-04   0.228168E+07   0.228168E+07   0.304181E+07   0.304181E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.855627E-01
   0.172291E-04   0.228168E+07   0.228168E+07   0.304181E+07   0.304180E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.864226E-01
   0.174023E-04   0.228168E+07   0.228168E+07   0.304180E+07   0.304179E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.872912E-01
   0.175772E-04   0.228168E+07   0.228168E+07   0.304179E+07   0.304178E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.881684E-01
   0.177538E-04   0.228168E+07   0.228168E+07   0.304178E+07   0.304177E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.890545E-01
   0.179322E-04   0.228168E+07   0.228168E+07   0.304177E+07   0.304176E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.899495E-01
   0.181125E-04   0.228168E+07   0.228168E+07   0.304176E+07   0.304175E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.908535E-01
   0.182945E-04   0.228168E+07   0.228168E+07   0.304175E+07   0.304174E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.917666E-01
   0.184784E-04   0.228168E+07   0.228168E+07   0.304174E+07   0.304173E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.926888E-01
   0.186641E-04   0.228168E+07   0.228168E+07   0.304173E+07   0.304172E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.936203E-01
   0.188516E-04   0.228168E+07   0.228168E+07   0.304172E+07   0.304171E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.945612E-01
   0.190411E-04   0.228168E+07   0.228168E+07   0.304171E+07   0.304170E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.955116E-01
   0.192325E-04   0.228168E+07   0.228168E+07   0.304170E+07   0.304169E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600518E+00   0.227720E+07   0.227720E+07   0.964714E-01
   0.194258E-04   0.228168E+07   0.228168E+07   0.304169E+07   0.304168E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.974410E-01
   0.196210E-04   0.228168E+07   0.228168E+07   0.304168E+07   0.304167E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.984202E-01
   0.198182E-04   0.228168E+07   0.228168E+07   0.304166E+07   0.304166E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229134E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.994094E-01
   0.200174E-04   0.228168E+07   0.228168E+07   0.304165E+07   0.304164E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.100408E+00
   0.202185E-04   0.228168E+07   0.228168E+07   0.304164E+07   0.304163E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.101418E+00
   0.204217E-04   0.228168E+07   0.228168E+07   0.304163E+07   0.304162E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.102437E+00
   0.206270E-04   0.228168E+07   0.228168E+07   0.304162E+07   0.304161E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.103466E+00
   0.208343E-04   0.228168E+07   0.228168E+07   0.304160E+07   0.304159E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.104506E+00
   0.210437E-04   0.228168E+07   0.228168E+07   0.304159E+07   0.304158E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.105556E+00
   0.212552E-04   0.228168E+07   0.228168E+07   0.304158E+07   0.304157E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.106617E+00
   0.214688E-04   0.228168E+07   0.228168E+07   0.304156E+07   0.304155E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.107689E+00
   0.216846E-04   0.228168E+07   0.228168E+07   0.304155E+07   0.304154E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.108771E+00
   0.219025E-04   0.228168E+07   0.228168E+07   0.304154E+07   0.304153E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.109864E+00
   0.221226E-04   0.228168E+07   0.228168E+07   0.304152E+07   0.304151E+07   0.000000E+00   0.228168E+07   0.228168E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.110968E+00
   0.223449E-04   0.228168E+07   0.228167E+07   0.304151E+07   0.304150E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.112083E+00
   0.225695E-04   0.228167E+07   0.228167E+07   0.304149E+07   0.304148E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.113210E+00
   0.227963E-04   0.228167E+07   0.228167E+07   0.304148E+07   0.304147E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.114348E+00
   0.230254E-04   0.228167E+07   0.228167E+07   0.304146E+07   0.304145E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.115497E+00
   0.232569E-04   0.228167E+07   0.228167E+07   0.304144E+07   0.304144E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600517E+00   0.227720E+07   0.227720E+07   0.116657E+00
   0.234906E-04   0.228167E+07   0.228167E+07   0.304143E+07   0.304142E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.117830E+00
   0.237267E-04   0.228167E+07   0.228167E+07   0.304141E+07   0.304140E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.119014E+00
   0.239651E-04   0.228167E+07   0.228167E+07   0.304140E+07   0.304138E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.120210E+00
   0.242060E-04   0.228167E+07   0.228167E+07   0.304138E+07   0.304137E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.121418E+00
   0.244493E-04   0.228167E+07   0.228167E+07   0.304136E+07   0.304135E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.122638E+00
   0.246950E-04   0.228167E+07   0.228167E+07   0.304134E+07   0.304133E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.123871E+00
   0.249432E-04   0.228167E+07   0.228167E+07   0.304132E+07   0.304131E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.125116E+00
   0.251939E-04   0.228167E+07   0.228167E+07   0.304131E+07   0.304129E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.126373E+00
   0.254471E-04   0.228167E+07   0.228167E+07   0.304129E+07   0.304128E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.127643E+00
   0.257028E-04   0.228167E+07   0.228167E+07   0.304127E+07   0.304126E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.128926E+00
   0.259611E-04   0.228167E+07   0.228167E+07   0.304125E+07   0.304124E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.130222E+00
   0.262220E-04   0.228167E+07   0.228167E+07   0.304123E+07   0.304122E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.131530E+00
   0.264856E-04   0.228167E+07   0.228167E+07   0.304121E+07   0.304120E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.132852E+00
   0.267518E-04   0.228167E+07   0.228167E+07   0.304119E+07   0.304117E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600516E+00   0.227720E+07   0.227720E+07   0.134187E+00
   0.270206E-04   0.228167E+07   0.228167E+07   0.304117E+07   0.304115E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600515E+00   0.227720E+07   0.227720E+07   0.135536E+00
   0.272922E-04   0.228167E+07   0.228167E+07   0.304114E+07   0.304113E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600515E+00   0.227720E+07   0.227720E+07   0.136898E+00
   0.275665E-04   0.228167E+07   0.228167E+07   0.304112E+07   0.304111E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600515E+00   0.227719E+07   0.227719E+07   0.138274E+00
   0.278435E-04   0.228167E+07   0.228167E+07   0.304110E+07   0.304108E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600515E+00   0.227719E+07   0.227719E+07   0.139663E+00
   0.281233E-04   0.228167E+07   0.228167E+07   0.304108E+07   0.304106E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600515E+00   0.227719E+07   0.227719E+07   0.141067E+00
   0.284060E-04   0.228167E+07   0.228167E+07   0.304105E+07   0.304104E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600515E+00   0.227719E+07   0.227719E+07   0.142484E+00
   0.286915E-04   0.228167E+07   0.228167E+07   0.304103E+07   0.304101E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600515E+00   0.227719E+07   0.227719E+07   0.143916E+00
   0.289798E-04   0.228167E+07   0.228167E+07   0.304100E+07   0.304099E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600515E+00   0.227719E+07   0.227719E+07   0.145363E+00
   0.292711E-04   0.228167E+07   0.228167E+07   0.304098E+07   0.304096E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600515E+00   0.227719E+07   0.227719E+07   0.146824E+00
   0.295653E-04   0.228167E+07   0.228167E+07   0.304095E+07   0.304094E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229133E+07  -0.600515E+00   0.227719E+07   0.227719E+07   0.148299E+00
   0.298624E-04   0.228167E+07   0.228167E+07   0.304093E+07   0.304091E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600515E+00   0.227719E+07   0.227719E+07   0.149789E+00
   0.301625E-04   0.228167E+07   0.228167E+07   0.304090E+07   0.304088E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600515E+00   0.227719E+07   0.227719E+07   0.151295E+00
   0.304657E-04   0.228167E+07   0.228167E+07   0.304087E+07   0.304086E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600514E+00   0.227719E+07   0.227719E+07   0.152815E+00
   0.307718E-04   0.228167E+07   0.228167E+07   0.304085E+07   0.304083E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600514E+00   0.227719E+07   0.227719E+07   0.154351E+00
   0.310811E-04   0.228167E+07   0.228167E+07   0.304082E+07   0.304080E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600514E+00   0.227719E+07   0.227719E+07   0.155902E+00
   0.313935E-04   0.228167E+07   0.228167E+07   0.304079E+07   0.304077E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600514E+00   0.227719E+07   0.227719E+07   0.157469E+00
   0.317090E-04   0.228167E+07   0.228167E+07   0.304076E+07   0.304074E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600514E+00   0.227719E+07   0.227719E+07   0.159051E+00
   0.320277E-04   0.228167E+07   0.228167E+07   0.304073E+07   0.304071E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600514E+00   0.227719E+07   0.227719E+07   0.160650E+00
   0.323496E-04   0.228167E+07   0.228167E+07   0.304070E+07   0.304068E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600514E+00   0.227719E+07   0.227719E+07   0.162264E+00
   0.326747E-04   0.228167E+07   0.228167E+07   0.304067E+07   0.304065E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600514E+00   0.227719E+07   0.227719E+07   0.163895E+00
   0.330031E-04   0.228167E+07   0.228167E+07   0.304064E+07   0.304062E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600513E+00   0.227719E+07   0.227719E+07   0.165542E+00
   0.333347E-04   0.228167E+07   0.228167E+07   0.304060E+07   0.304058E+07   0.000000E+00   0.228167E+07   0.228167E+07   0.229132E+07  -0.600513E+00   0.227719E+07   0.227719E+07   0.167205E+00
   0.336698E-04   0.228166E+07   0.228166E+07   0.304057E+07   0.304055E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600513E+00   0.227719E+07   0.227719E+07   0.168886E+00
   0.340081E-04   0.228166E+07   0.228166E+07   0.304054E+07   0.304052E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600513E+00   0.227719E+07   0.227719E+07   0.170583E+00
   0.343499E-04   0.228166E+07   0.228166E+07   0.304050E+07   0.304048E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600513E+00   0.227719E+07   0.227719E+07   0.172297E+00
   0.346952E-04   0.228166E+07   0.228166E+07   0.304047E+07   0.304044E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600513E+00   0.227719E+07   0.227719E+07   0.174029E+00
   0.350438E-04   0.228166E+07   0.228166E+07   0.304043E+07   0.304041E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600513E+00   0.227719E+07   0.227719E+07   0.175778E+00
   0.353960E-04   0.228166E+07   0.228166E+07   0.304039E+07   0.304037E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600513E+00   0.227719E+07   0.227719E+07   0.177544E+00
   0.357518E-04   0.228166E+07   0.228166E+07   0.304036E+07   0.304033E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600512E+00   0.227719E+07   0.227719E+07   0.179328E+00
   0.361111E-04   0.228166E+07   0.228166E+07   0.304032E+07   0.304029E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600512E+00   0.227719E+07   0.227719E+07   0.181130E+00
   0.364740E-04   0.228166E+07   0.228166E+07   0.304028E+07   0.304026E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600512E+00   0.227719E+07   0.227719E+07   0.182951E+00
   0.368406E-04   0.228166E+07   0.228166E+07   0.304024E+07   0.304022E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600512E+00   0.227719E+07   0.227719E+07   0.184789E+00
   0.372108E-04   0.228166E+07   0.228166E+07   0.304020E+07   0.304017E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229132E+07  -0.600512E+00   0.227719E+07   0.227719E+07   0.186646E+00
   0.375848E-04   0.228166E+07   0.228166E+07   0.304016E+07   0.304013E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229131E+07  -0.600512E+00   0.227718E+07   0.227718E+07   0.188522E+00
   0.379625E-04   0.228166E+07   0.228166E+07   0.304012E+07   0.304009E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229131E+07  -0.600511E+00   0.227718E+07   0.227718E+07   0.190416E+00
   0.383441E-04   0.228166E+07   0.228166E+07   0.304007E+07   0.304005E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229131E+07  -0.600511E+00   0.227718E+07   0.227718E+07   0.192330E+00
   0.387294E-04   0.228166E+07   0.228166E+07   0.304003E+07   0.304000E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229131E+07  -0.600511E+00   0.227718E+07   0.227718E+07   0.194263E+00
   0.391187E-04   0.228166E+07   0.228166E+07   0.303999E+07   0.303996E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229131E+07  -0.600511E+00   0.227718E+07   0.227718E+07   0.196215E+00
   0.395118E-04   0.228166E+07   0.228166E+07   0.303994E+07   0.303991E+07   0.000000E+00   0.228166E+07   0.228166E+07   0.229131E+07  -0.600511E+00   0.227718E+07   0.227718E+07   0.198187E+00
