   0.139656E-04   0.119637E+08   0.119637E+08   0.159433E+08   0.159433E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574315E+00   0.105151E+08   0.105151E+08   0.148641E-01
   0.141060E-04   0.119637E+08   0.119637E+08   0.159431E+08   0.159431E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574315E+00   0.105151E+08   0.105151E+08   0.150134E-01
   0.142478E-04   0.119637E+08   0.119637E+08   0.159430E+08   0.159429E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574315E+00   0.105151E+08   0.105151E+08   0.151643E-01
   0.143910E-04   0.119637E+08   0.119637E+08   0.159428E+08   0.159428E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574315E+00   0.105151E+08   0.105151E+08   0.153167E-01
   0.145356E-04   0.119637E+08   0.119637E+08   0.159426E+08   0.159426E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574315E+00   0.105151E+08   0.105151E+08   0.154706E-01
   0.146817E-04   0.119637E+08   0.119637E+08   0.159424E+08   0.159424E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.156261E-01
   0.148292E-04   0.119637E+08   0.119637E+08   0.159422E+08   0.159422E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.157831E-01
   0.149783E-04   0.119637E+08   0.119637E+08   0.159420E+08   0.159420E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.159418E-01
   0.151288E-04   0.119637E+08   0.119637E+08   0.159419E+08   0.159418E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.161020E-01
   0.152808E-04   0.119637E+08   0.119637E+08   0.159417E+08   0.159416E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.162638E-01
   0.154344E-04   0.119637E+08   0.119637E+08   0.159415E+08   0.159414E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.164272E-01
   0.155895E-04   0.119637E+08   0.119637E+08   0.159412E+08   0.159412E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.165923E-01
   0.157462E-04   0.119637E+08   0.119637E+08   0.159410E+08   0.159410E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.167590E-01
   0.159045E-04   0.119637E+08   0.119637E+08   0.159408E+08   0.159408E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.169275E-01
   0.160643E-04   0.119637E+08   0.119637E+08   0.159406E+08   0.159406E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.170976E-01
   0.162258E-04   0.119637E+08   0.119637E+08   0.159404E+08   0.159403E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.172694E-01
   0.163888E-04   0.119637E+08   0.119637E+08   0.159401E+08   0.159401E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.174429E-01
   0.165535E-04   0.119637E+08   0.119637E+08   0.159399E+08   0.159399E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.176182E-01
   0.167199E-04   0.119637E+08   0.119637E+08   0.159397E+08   0.159396E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.177953E-01
   0.168879E-04   0.119637E+08   0.119637E+08   0.159394E+08   0.159394E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.179741E-01
   0.170577E-04   0.119637E+08   0.119637E+08   0.159392E+08   0.159392E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.181547E-01
   0.172291E-04   0.119637E+08   0.119637E+08   0.159389E+08   0.159389E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.183372E-01
   0.174023E-04   0.119637E+08   0.119637E+08   0.159387E+08   0.159386E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.185215E-01
   0.175772E-04   0.119637E+08   0.119637E+08   0.159384E+08   0.159384E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.187076E-01
   0.177538E-04   0.119637E+08   0.119637E+08   0.159381E+08   0.159381E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.188956E-01
   0.179322E-04   0.119637E+08   0.119637E+08   0.159379E+08   0.159378E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.190855E-01
   0.181125E-04   0.119637E+08   0.119637E+08   0.159376E+08   0.159376E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.192773E-01
   0.182945E-04   0.119637E+08   0.119637E+08   0.159373E+08   0.159373E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.194710E-01
   0.184784E-04   0.119637E+08   0.119637E+08   0.159370E+08   0.159370E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574314E+00   0.105151E+08   0.105151E+08   0.196666E-01
   0.186641E-04   0.119637E+08   0.119637E+08   0.159367E+08   0.159367E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.198643E-01
   0.188516E-04   0.119637E+08   0.119637E+08   0.159364E+08   0.159364E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.200639E-01
   0.190411E-04   0.119637E+08   0.119637E+08   0.159361E+08   0.159361E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.202655E-01
   0.192325E-04   0.119637E+08   0.119637E+08   0.159358E+08   0.159358E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.204692E-01
   0.194258E-04   0.119637E+08   0.119637E+08   0.159355E+08   0.159354E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.206749E-01
   0.196210E-04   0.119637E+08   0.119637E+08   0.159352E+08   0.159351E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.208826E-01
   0.198182E-04   0.119637E+08   0.119637E+08   0.159348E+08   0.159348E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.210925E-01
   0.200174E-04   0.119637E+08   0.119637E+08   0.159345E+08   0.159344E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.213044E-01
   0.202185E-04   0.119637E+08   0.119637E+08   0.159341E+08   0.159341E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.215185E-01
   0.204217E-04   0.119637E+08   0.119637E+08   0.159338E+08   0.159337E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.217348E-01
   0.206270E-04   0.119637E+08   0.119637E+08   0.159334E+08   0.159334E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.219532E-01
   0.208343E-04   0.119637E+08   0.119637E+08   0.159330E+08   0.159330E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.221738E-01
   0.210437E-04   0.119637E+08   0.119637E+08   0.159327E+08   0.159326E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.223966E-01
   0.212552E-04   0.119637E+08   0.119637E+08   0.159323E+08   0.159322E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.226217E-01
   0.214688E-04   0.119637E+08   0.119637E+08   0.159319E+08   0.159318E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.228490E-01
   0.216846E-04   0.119637E+08   0.119637E+08   0.159315E+08   0.159314E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574313E+00   0.105151E+08   0.105151E+08   0.230786E-01
   0.219025E-04   0.119637E+08   0.119637E+08   0.159311E+08   0.159310E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105151E+08   0.105151E+08   0.233105E-01
   0.221226E-04   0.119637E+08   0.119637E+08   0.159307E+08   0.159306E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105151E+08   0.105151E+08   0.235447E-01
   0.223449E-04   0.119637E+08   0.119637E+08   0.159302E+08   0.159302E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105151E+08   0.105151E+08   0.237813E-01
   0.225695E-04   0.119637E+08   0.119637E+08   0.159298E+08   0.159298E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105151E+08   0.105151E+08   0.240203E-01
   0.227963E-04   0.119637E+08   0.119637E+08   0.159294E+08   0.159293E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105151E+08   0.105151E+08   0.242617E-01
   0.230254E-04   0.119637E+08   0.119637E+08   0.159289E+08   0.159289E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105151E+08   0.105151E+08   0.245055E-01
   0.232569E-04   0.119637E+08   0.119637E+08   0.159285E+08   0.159284E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105151E+08   0.105151E+08   0.247517E-01
   0.234906E-04   0.119637E+08   0.119637E+08   0.159280E+08   0.159279E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105151E+08   0.105151E+08   0.250004E-01
   0.237267E-04   0.119637E+08   0.119637E+08   0.159275E+08   0.159275E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105150E+08   0.105150E+08   0.252516E-01
   0.239651E-04   0.119637E+08   0.119637E+08   0.159270E+08   0.159270E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105150E+08   0.105150E+08   0.255054E-01
   0.242060E-04   0.119637E+08   0.119637E+08   0.159265E+08   0.159265E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105150E+08   0.105150E+08   0.257617E-01
   0.244493E-04   0.119637E+08   0.119637E+08   0.159260E+08   0.159260E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574312E+00   0.105150E+08   0.105150E+08   0.260205E-01
   0.246950E-04   0.119637E+08   0.119637E+08   0.159255E+08   0.159254E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574311E+00   0.105150E+08   0.105150E+08   0.262820E-01
   0.249432E-04   0.119637E+08   0.119637E+08   0.159250E+08   0.159249E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574311E+00   0.105150E+08   0.105150E+08   0.265461E-01
   0.251939E-04   0.119637E+08   0.119637E+08   0.159244E+08   0.159244E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574311E+00   0.105150E+08   0.105150E+08   0.268128E-01
   0.254471E-04   0.119637E+08   0.119637E+08   0.159239E+08   0.159238E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574311E+00   0.105150E+08   0.105150E+08   0.270822E-01
   0.257028E-04   0.119637E+08   0.119637E+08   0.159233E+08   0.159233E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574311E+00   0.105150E+08   0.105150E+08   0.273544E-01
   0.259611E-04   0.119637E+08   0.119637E+08   0.159228E+08   0.159227E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119730E+08  -0.574311E+00   0.105150E+08   0.105150E+08   0.276292E-01
   0.262220E-04   0.119637E+08   0.119637E+08   0.159222E+08   0.159221E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574311E+00   0.105150E+08   0.105150E+08   0.279069E-01
   0.264856E-04   0.119637E+08   0.119637E+08   0.159216E+08   0.159215E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574311E+00   0.105150E+08   0.105150E+08   0.281873E-01
   0.267518E-04   0.119637E+08   0.119637E+08   0.159210E+08   0.159209E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574311E+00   0.105150E+08   0.105150E+08   0.284705E-01
   0.270206E-04   0.119637E+08   0.119637E+08   0.159203E+08   0.159203E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574310E+00   0.105150E+08   0.105150E+08   0.287566E-01
   0.272922E-04   0.119637E+08   0.119637E+08   0.159197E+08   0.159196E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574310E+00   0.105150E+08   0.105150E+08   0.290455E-01
   0.275665E-04   0.119637E+08   0.119637E+08   0.159191E+08   0.159190E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574310E+00   0.105150E+08   0.105150E+08   0.293374E-01
   0.278435E-04   0.119637E+08   0.119637E+08   0.159184E+08   0.159183E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574310E+00   0.105150E+08   0.105150E+08   0.296321E-01
   0.281233E-04   0.119637E+08   0.119637E+08   0.159177E+08   0.159176E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574310E+00   0.105150E+08   0.105150E+08   0.299299E-01
   0.284060E-04   0.119637E+08   0.119637E+08   0.159170E+08   0.159170E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574310E+00   0.105150E+08   0.105150E+08   0.302306E-01
   0.286915E-04   0.119637E+08   0.119637E+08   0.159164E+08   0.159163E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574310E+00   0.105150E+08   0.105150E+08   0.305343E-01
   0.289798E-04   0.119637E+08   0.119637E+08   0.159156E+08   0.159155E+08   0.000000E+00   0.119637E+08   0.119637E+08   0.119729E+08  -0.574310E+00   0.105150E+08   0.105150E+08   0.308411E-01
   0.292711E-04   0.119636E+08   0.119636E+08   0.159149E+08   0.159148E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574309E+00   0.105150E+08   0.105150E+08   0.311510E-01
   0.295653E-04   0.119636E+08   0.119636E+08   0.159142E+08   0.159141E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574309E+00   0.105150E+08   0.105150E+08   0.314640E-01
   0.298624E-04   0.119636E+08   0.119636E+08   0.159134E+08   0.159133E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574309E+00   0.105150E+08   0.105150E+08   0.317802E-01
   0.301625E-04   0.119636E+08   0.119636E+08   0.159126E+08   0.159125E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574309E+00   0.105150E+08   0.105150E+08   0.320995E-01
   0.304657E-04   0.119636E+08   0.119636E+08   0.159119E+08   0.159118E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574309E+00   0.105150E+08   0.105150E+08   0.324220E-01
   0.307718E-04   0.119636E+08   0.119636E+08   0.159110E+08   0.159109E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574309E+00   0.105150E+08   0.105150E+08   0.327477E-01
   0.310811E-04   0.119636E+08   0.119636E+08   0.159102E+08   0.159101E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574309E+00   0.105150E+08   0.105150E+08   0.330768E-01
   0.313935E-04   0.119636E+08   0.119636E+08   0.159094E+08   0.159093E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574308E+00   0.105150E+08   0.105150E+08   0.334091E-01
   0.317090E-04   0.119636E+08   0.119636E+08   0.159085E+08   0.159084E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574308E+00   0.105150E+08   0.105150E+08   0.337448E-01
   0.320277E-04   0.119636E+08   0.119636E+08   0.159077E+08   0.159076E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574308E+00   0.105150E+08   0.105150E+08   0.340838E-01
   0.323496E-04   0.119636E+08   0.119636E+08   0.159068E+08   0.159067E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574308E+00   0.105150E+08   0.105150E+08   0.344262E-01
   0.326747E-04   0.119636E+08   0.119636E+08   0.159059E+08   0.159058E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574308E+00   0.105150E+08   0.105150E+08   0.347721E-01
   0.330031E-04   0.119636E+08   0.119636E+08   0.159050E+08   0.159048E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574308E+00   0.105150E+08   0.105150E+08   0.351215E-01
   0.333347E-04   0.119636E+08   0.119636E+08   0.159040E+08   0.159039E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574308E+00   0.105150E+08   0.105150E+08   0.354743E-01
   0.336698E-04   0.119636E+08   0.119636E+08   0.159030E+08   0.159029E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574307E+00   0.105150E+08   0.105150E+08   0.358307E-01
   0.340081E-04   0.119636E+08   0.119636E+08   0.159021E+08   0.159019E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574307E+00   0.105150E+08   0.105150E+08   0.361907E-01
   0.343499E-04   0.119636E+08   0.119636E+08   0.159011E+08   0.159009E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574307E+00   0.105150E+08   0.105150E+08   0.365543E-01
   0.346952E-04   0.119636E+08   0.119636E+08   0.159000E+08   0.158999E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574307E+00   0.105150E+08   0.105150E+08   0.369216E-01
   0.350438E-04   0.119636E+08   0.119636E+08   0.158990E+08   0.158989E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574307E+00   0.105150E+08   0.105150E+08   0.372925E-01
   0.353960E-04   0.119636E+08   0.119636E+08   0.158979E+08   0.158978E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574306E+00   0.105150E+08   0.105150E+08   0.376671E-01
   0.357518E-04   0.119636E+08   0.119636E+08   0.158969E+08   0.158967E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574306E+00   0.105150E+08   0.105150E+08   0.380456E-01
   0.361111E-04   0.119636E+08   0.119636E+08   0.158957E+08   0.158956E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119729E+08  -0.574306E+00   0.105150E+08   0.105150E+08   0.384278E-01
   0.364740E-04   0.119636E+08   0.119636E+08   0.158946E+08   0.158945E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119728E+08  -0.574306E+00   0.105150E+08   0.105150E+08   0.388138E-01
   0.368406E-04   0.119636E+08   0.119636E+08   0.158935E+08   0.158933E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119728E+08  -0.574306E+00   0.105150E+08   0.105150E+08   0.392038E-01
   0.372108E-04   0.119636E+08   0.119636E+08   0.158923E+08   0.158921E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119728E+08  -0.574305E+00   0.105150E+08   0.105150E+08   0.395976E-01
   0.375848E-04   0.119636E+08   0.119636E+08   0.158911E+08   0.158909E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119728E+08  -0.574305E+00   0.105150E+08   0.105150E+08   0.399954E-01
   0.379625E-04   0.119636E+08   0.119636E+08   0.158899E+08   0.158897E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119728E+08  -0.574305E+00   0.105150E+08   0.105150E+08   0.403972E-01
   0.383441E-04   0.119636E+08   0.119636E+08   0.158886E+08   0.158885E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119728E+08  -0.574305E+00   0.105149E+08   0.105149E+08   0.408030E-01
   0.387294E-04   0.119636E+08   0.119636E+08   0.158874E+08   0.158872E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119728E+08  -0.574304E+00   0.105149E+08   0.105149E+08   0.412129E-01
   0.391187E-04   0.119636E+08   0.119636E+08   0.158861E+08   0.158859E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119728E+08  -0.574304E+00   0.105149E+08   0.105149E+08   0.416269E-01
   0.395118E-04   0.119636E+08   0.119636E+08   0.158847E+08   0.158846E+08   0.000000E+00   0.119636E+08   0.119636E+08   0.119728E+08  -0.574304E+00   0.105149E+08   0.105149E+08   0.420451E-01
