   0.143910E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312670E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.514663E+00
   0.145356E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312670E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.519835E+00
   0.146817E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312670E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.525059E+00
   0.148292E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312670E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.530336E+00
   0.149783E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312670E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.535666E+00
   0.151288E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312670E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.541050E+00
   0.152808E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.546488E+00
   0.154344E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.551980E+00
   0.155895E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.557527E+00
   0.157462E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.563130E+00
   0.159045E-04   0.234504E+06   0.234504E+06   0.312670E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.568790E+00
   0.160643E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604518E+00   0.233442E+06   0.233442E+06   0.574507E+00
   0.162258E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.580280E+00
   0.163888E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.586112E+00
   0.165535E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.592003E+00
   0.167199E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.597952E+00
   0.168879E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.603962E+00
   0.170577E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.610032E+00
   0.172291E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312669E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.616163E+00
   0.174023E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.622355E+00
   0.175772E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.628610E+00
   0.177538E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.634928E+00
   0.179322E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.641309E+00
   0.181125E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.647754E+00
   0.182945E-04   0.234504E+06   0.234504E+06   0.312669E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.654264E+00
   0.184784E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.660840E+00
   0.186641E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.667481E+00
   0.188516E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.674189E+00
   0.190411E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.680965E+00
   0.192325E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312668E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.687809E+00
   0.194258E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312667E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.694722E+00
   0.196210E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312667E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.701703E+00
   0.198182E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312667E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.708756E+00
   0.200174E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312667E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.715879E+00
   0.202185E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312667E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.723073E+00
   0.204217E-04   0.234504E+06   0.234504E+06   0.312668E+06   0.312667E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.730340E+00
   0.206270E-04   0.234504E+06   0.234504E+06   0.312667E+06   0.312667E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.737680E+00
   0.208343E-04   0.234504E+06   0.234504E+06   0.312667E+06   0.312667E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.745094E+00
   0.210437E-04   0.234504E+06   0.234504E+06   0.312667E+06   0.312667E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.752583E+00
   0.212552E-04   0.234504E+06   0.234504E+06   0.312667E+06   0.312666E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.760146E+00
   0.214688E-04   0.234504E+06   0.234504E+06   0.312667E+06   0.312666E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.767786E+00
   0.216846E-04   0.234504E+06   0.234504E+06   0.312667E+06   0.312666E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.775502E+00
   0.219025E-04   0.234504E+06   0.234504E+06   0.312667E+06   0.312666E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.783296E+00
   0.221226E-04   0.234504E+06   0.234504E+06   0.312667E+06   0.312666E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.791168E+00
   0.223449E-04   0.234504E+06   0.234504E+06   0.312666E+06   0.312666E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.799120E+00
   0.225695E-04   0.234504E+06   0.234504E+06   0.312666E+06   0.312666E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.807151E+00
   0.227963E-04   0.234504E+06   0.234504E+06   0.312666E+06   0.312666E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.815263E+00
   0.230254E-04   0.234504E+06   0.234504E+06   0.312666E+06   0.312665E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.823456E+00
   0.232569E-04   0.234504E+06   0.234504E+06   0.312666E+06   0.312665E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.831732E+00
   0.234906E-04   0.234504E+06   0.234504E+06   0.312666E+06   0.312665E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.840091E+00
   0.237267E-04   0.234504E+06   0.234504E+06   0.312666E+06   0.312665E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.848534E+00
   0.239651E-04   0.234504E+06   0.234504E+06   0.312666E+06   0.312665E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.857062E+00
   0.242060E-04   0.234504E+06   0.234504E+06   0.312665E+06   0.312665E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.865676E+00
   0.244493E-04   0.234504E+06   0.234504E+06   0.312665E+06   0.312664E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.874376E+00
   0.246950E-04   0.234504E+06   0.234504E+06   0.312665E+06   0.312664E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.883163E+00
   0.249432E-04   0.234504E+06   0.234504E+06   0.312665E+06   0.312664E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.892039E+00
   0.251939E-04   0.234504E+06   0.234504E+06   0.312665E+06   0.312664E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.901004E+00
   0.254471E-04   0.234504E+06   0.234504E+06   0.312665E+06   0.312664E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.910060E+00
   0.257028E-04   0.234504E+06   0.234504E+06   0.312664E+06   0.312664E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.919206E+00
   0.259611E-04   0.234504E+06   0.234504E+06   0.312664E+06   0.312663E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604517E+00   0.233442E+06   0.233442E+06   0.928444E+00
   0.262220E-04   0.234504E+06   0.234504E+06   0.312664E+06   0.312663E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.937775E+00
   0.264856E-04   0.234504E+06   0.234504E+06   0.312664E+06   0.312663E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.947200E+00
   0.267518E-04   0.234504E+06   0.234504E+06   0.312664E+06   0.312663E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.956719E+00
   0.270206E-04   0.234504E+06   0.234504E+06   0.312664E+06   0.312663E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.966334E+00
   0.272922E-04   0.234504E+06   0.234504E+06   0.312663E+06   0.312662E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.976046E+00
   0.275665E-04   0.234504E+06   0.234504E+06   0.312663E+06   0.312662E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.985856E+00
   0.278435E-04   0.234504E+06   0.234504E+06   0.312663E+06   0.312662E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.995763E+00
   0.281233E-04   0.234504E+06   0.234504E+06   0.312663E+06   0.312662E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.100577E+01
   0.284060E-04   0.234504E+06   0.234504E+06   0.312663E+06   0.312662E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.101588E+01
   0.286915E-04   0.234504E+06   0.234504E+06   0.312662E+06   0.312661E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.102609E+01
   0.289798E-04   0.234504E+06   0.234504E+06   0.312662E+06   0.312661E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.103640E+01
   0.292711E-04   0.234504E+06   0.234504E+06   0.312662E+06   0.312661E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.104682E+01
   0.295653E-04   0.234504E+06   0.234504E+06   0.312662E+06   0.312661E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.105734E+01
   0.298624E-04   0.234504E+06   0.234504E+06   0.312662E+06   0.312660E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.106796E+01
   0.301625E-04   0.234504E+06   0.234504E+06   0.312661E+06   0.312660E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.107870E+01
   0.304657E-04   0.234504E+06   0.234504E+06   0.312661E+06   0.312660E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.108954E+01
   0.307718E-04   0.234504E+06   0.234504E+06   0.312661E+06   0.312660E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.110049E+01
   0.310811E-04   0.234504E+06   0.234504E+06   0.312661E+06   0.312659E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.111155E+01
   0.313935E-04   0.234504E+06   0.234504E+06   0.312660E+06   0.312659E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.112272E+01
   0.317090E-04   0.234504E+06   0.234504E+06   0.312660E+06   0.312659E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.113400E+01
   0.320277E-04   0.234504E+06   0.234504E+06   0.312660E+06   0.312659E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.114540E+01
   0.323496E-04   0.234504E+06   0.234504E+06   0.312660E+06   0.312658E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604516E+00   0.233442E+06   0.233442E+06   0.115691E+01
   0.326747E-04   0.234504E+06   0.234504E+06   0.312659E+06   0.312658E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243704E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.116854E+01
   0.330031E-04   0.234504E+06   0.234504E+06   0.312659E+06   0.312658E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.118028E+01
   0.333347E-04   0.234504E+06   0.234504E+06   0.312659E+06   0.312657E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.119214E+01
   0.336698E-04   0.234504E+06   0.234504E+06   0.312659E+06   0.312657E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.120413E+01
   0.340081E-04   0.234504E+06   0.234504E+06   0.312658E+06   0.312657E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.121623E+01
   0.343499E-04   0.234504E+06   0.234504E+06   0.312658E+06   0.312656E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.122845E+01
   0.346952E-04   0.234504E+06   0.234504E+06   0.312658E+06   0.312656E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.124080E+01
   0.350438E-04   0.234504E+06   0.234504E+06   0.312658E+06   0.312656E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.125327E+01
   0.353960E-04   0.234504E+06   0.234504E+06   0.312657E+06   0.312655E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.126586E+01
   0.357518E-04   0.234504E+06   0.234504E+06   0.312657E+06   0.312655E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.127858E+01
   0.361111E-04   0.234504E+06   0.234504E+06   0.312657E+06   0.312655E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.129143E+01
   0.364740E-04   0.234504E+06   0.234504E+06   0.312656E+06   0.312654E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.130441E+01
   0.368406E-04   0.234504E+06   0.234504E+06   0.312656E+06   0.312654E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.131752E+01
   0.372108E-04   0.234504E+06   0.234504E+06   0.312656E+06   0.312654E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.133076E+01
   0.375848E-04   0.234504E+06   0.234504E+06   0.312655E+06   0.312653E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.134414E+01
   0.379625E-04   0.234504E+06   0.234504E+06   0.312655E+06   0.312653E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.135765E+01
   0.383441E-04   0.234504E+06   0.234504E+06   0.312654E+06   0.312652E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604515E+00   0.233442E+06   0.233442E+06   0.137129E+01
   0.387294E-04   0.234504E+06   0.234504E+06   0.312654E+06   0.312652E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604514E+00   0.233441E+06   0.233441E+06   0.138507E+01
   0.391187E-04   0.234504E+06   0.234504E+06   0.312654E+06   0.312652E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604514E+00   0.233441E+06   0.233441E+06   0.139899E+01
   0.395118E-04   0.234504E+06   0.234504E+06   0.312653E+06   0.312651E+06   0.000000E+00   0.234504E+06   0.234504E+06   0.243703E+06  -0.604514E+00   0.233441E+06   0.233441E+06   0.141305E+01
