   0.121411E-04   0.155019E+07   0.155019E+07   0.206682E+07   0.206682E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600937E+00   0.154745E+07   0.154745E+07   0.859664E-01
   0.122632E-04   0.155019E+07   0.155019E+07   0.206682E+07   0.206682E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600937E+00   0.154745E+07   0.154745E+07   0.868303E-01
   0.123864E-04   0.155019E+07   0.155019E+07   0.206682E+07   0.206681E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600937E+00   0.154745E+07   0.154745E+07   0.877030E-01
   0.125109E-04   0.155019E+07   0.155019E+07   0.206681E+07   0.206681E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600937E+00   0.154745E+07   0.154745E+07   0.885844E-01
   0.126366E-04   0.155019E+07   0.155019E+07   0.206681E+07   0.206681E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600937E+00   0.154745E+07   0.154745E+07   0.894747E-01
   0.127636E-04   0.155019E+07   0.155019E+07   0.206681E+07   0.206681E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600937E+00   0.154745E+07   0.154745E+07   0.903739E-01
   0.128919E-04   0.155019E+07   0.155019E+07   0.206681E+07   0.206681E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600937E+00   0.154745E+07   0.154745E+07   0.912822E-01
   0.130215E-04   0.155019E+07   0.155019E+07   0.206681E+07   0.206680E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600937E+00   0.154745E+07   0.154745E+07   0.921996E-01
   0.131523E-04   0.155019E+07   0.155019E+07   0.206680E+07   0.206680E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.931262E-01
   0.132845E-04   0.155019E+07   0.155019E+07   0.206680E+07   0.206680E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.940621E-01
   0.134180E-04   0.155019E+07   0.155019E+07   0.206680E+07   0.206680E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.950075E-01
   0.135529E-04   0.155019E+07   0.155019E+07   0.206680E+07   0.206679E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.959623E-01
   0.136891E-04   0.155019E+07   0.155019E+07   0.206679E+07   0.206679E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.969267E-01
   0.138267E-04   0.155019E+07   0.155019E+07   0.206679E+07   0.206679E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.979008E-01
   0.139656E-04   0.155019E+07   0.155019E+07   0.206679E+07   0.206679E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.988847E-01
   0.141060E-04   0.155019E+07   0.155019E+07   0.206679E+07   0.206678E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.998785E-01
   0.142478E-04   0.155019E+07   0.155019E+07   0.206678E+07   0.206678E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.100882E+00
   0.143910E-04   0.155019E+07   0.155019E+07   0.206678E+07   0.206678E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.101896E+00
   0.145356E-04   0.155019E+07   0.155019E+07   0.206678E+07   0.206678E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.102920E+00
   0.146817E-04   0.155019E+07   0.155019E+07   0.206677E+07   0.206677E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.103955E+00
   0.148292E-04   0.155019E+07   0.155019E+07   0.206677E+07   0.206677E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.104999E+00
   0.149783E-04   0.155019E+07   0.155019E+07   0.206677E+07   0.206677E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.106055E+00
   0.151288E-04   0.155019E+07   0.155019E+07   0.206677E+07   0.206676E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154745E+07   0.107120E+00
   0.152808E-04   0.155019E+07   0.155019E+07   0.206676E+07   0.206676E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.108197E+00
   0.154344E-04   0.155019E+07   0.155019E+07   0.206676E+07   0.206676E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154745E+07   0.154744E+07   0.109284E+00
   0.155895E-04   0.155019E+07   0.155019E+07   0.206676E+07   0.206675E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.110383E+00
   0.157462E-04   0.155019E+07   0.155019E+07   0.206675E+07   0.206675E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.111492E+00
   0.159045E-04   0.155019E+07   0.155019E+07   0.206675E+07   0.206675E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.112613E+00
   0.160643E-04   0.155019E+07   0.155019E+07   0.206675E+07   0.206674E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.113744E+00
   0.162258E-04   0.155019E+07   0.155019E+07   0.206674E+07   0.206674E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.114888E+00
   0.163888E-04   0.155019E+07   0.155019E+07   0.206674E+07   0.206674E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.116042E+00
   0.165535E-04   0.155019E+07   0.155019E+07   0.206674E+07   0.206673E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.117208E+00
   0.167199E-04   0.155019E+07   0.155019E+07   0.206673E+07   0.206673E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.118386E+00
   0.168879E-04   0.155019E+07   0.155019E+07   0.206673E+07   0.206672E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.119576E+00
   0.170577E-04   0.155019E+07   0.155019E+07   0.206672E+07   0.206672E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.120778E+00
   0.172291E-04   0.155019E+07   0.155019E+07   0.206672E+07   0.206672E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.121992E+00
   0.174023E-04   0.155019E+07   0.155019E+07   0.206672E+07   0.206671E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.123218E+00
   0.175772E-04   0.155019E+07   0.155019E+07   0.206671E+07   0.206671E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.124456E+00
   0.177538E-04   0.155019E+07   0.155019E+07   0.206671E+07   0.206670E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.125707E+00
   0.179322E-04   0.155019E+07   0.155019E+07   0.206670E+07   0.206670E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.126970E+00
   0.181125E-04   0.155019E+07   0.155019E+07   0.206670E+07   0.206670E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.128246E+00
   0.182945E-04   0.155019E+07   0.155019E+07   0.206670E+07   0.206669E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.129535E+00
   0.184784E-04   0.155019E+07   0.155019E+07   0.206669E+07   0.206669E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.130837E+00
   0.186641E-04   0.155019E+07   0.155019E+07   0.206669E+07   0.206668E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.132152E+00
   0.188516E-04   0.155019E+07   0.155019E+07   0.206668E+07   0.206668E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.133480E+00
   0.190411E-04   0.155019E+07   0.155019E+07   0.206668E+07   0.206667E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.134821E+00
   0.192325E-04   0.155019E+07   0.155019E+07   0.206667E+07   0.206667E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.136176E+00
   0.194258E-04   0.155019E+07   0.155019E+07   0.206667E+07   0.206666E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600936E+00   0.154744E+07   0.154744E+07   0.137545E+00
   0.196210E-04   0.155019E+07   0.155019E+07   0.206666E+07   0.206666E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.138927E+00
   0.198182E-04   0.155019E+07   0.155019E+07   0.206666E+07   0.206665E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.140324E+00
   0.200174E-04   0.155019E+07   0.155019E+07   0.206665E+07   0.206665E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.141734E+00
   0.202185E-04   0.155019E+07   0.155019E+07   0.206665E+07   0.206664E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.143158E+00
   0.204217E-04   0.155019E+07   0.155019E+07   0.206664E+07   0.206664E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.144597E+00
   0.206270E-04   0.155019E+07   0.155019E+07   0.206663E+07   0.206663E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.146050E+00
   0.208343E-04   0.155019E+07   0.155019E+07   0.206663E+07   0.206662E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.147518E+00
   0.210437E-04   0.155019E+07   0.155019E+07   0.206662E+07   0.206662E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.149000E+00
   0.212552E-04   0.155019E+07   0.155018E+07   0.206662E+07   0.206661E+07   0.000000E+00   0.155019E+07   0.155019E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.150498E+00
   0.214688E-04   0.155018E+07   0.155018E+07   0.206661E+07   0.206661E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.152010E+00
   0.216846E-04   0.155018E+07   0.155018E+07   0.206660E+07   0.206660E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.153538E+00
   0.219025E-04   0.155018E+07   0.155018E+07   0.206660E+07   0.206659E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.155081E+00
   0.221226E-04   0.155018E+07   0.155018E+07   0.206659E+07   0.206659E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.156640E+00
   0.223449E-04   0.155018E+07   0.155018E+07   0.206659E+07   0.206658E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.158214E+00
   0.225695E-04   0.155018E+07   0.155018E+07   0.206658E+07   0.206657E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.159804E+00
   0.227963E-04   0.155018E+07   0.155018E+07   0.206657E+07   0.206657E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.161410E+00
   0.230254E-04   0.155018E+07   0.155018E+07   0.206656E+07   0.206656E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.163032E+00
   0.232569E-04   0.155018E+07   0.155018E+07   0.206656E+07   0.206655E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.164671E+00
   0.234906E-04   0.155018E+07   0.155018E+07   0.206655E+07   0.206654E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.166326E+00
   0.237267E-04   0.155018E+07   0.155018E+07   0.206654E+07   0.206654E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600935E+00   0.154744E+07   0.154744E+07   0.167997E+00
   0.239651E-04   0.155018E+07   0.155018E+07   0.206654E+07   0.206653E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.169685E+00
   0.242060E-04   0.155018E+07   0.155018E+07   0.206653E+07   0.206652E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.171391E+00
   0.244493E-04   0.155018E+07   0.155018E+07   0.206652E+07   0.206651E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.173113E+00
   0.246950E-04   0.155018E+07   0.155018E+07   0.206651E+07   0.206650E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.174853E+00
   0.249432E-04   0.155018E+07   0.155018E+07   0.206650E+07   0.206650E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.176610E+00
   0.251939E-04   0.155018E+07   0.155018E+07   0.206649E+07   0.206649E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.178385E+00
   0.254471E-04   0.155018E+07   0.155018E+07   0.206649E+07   0.206648E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.180178E+00
   0.257028E-04   0.155018E+07   0.155018E+07   0.206648E+07   0.206647E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.181989E+00
   0.259611E-04   0.155018E+07   0.155018E+07   0.206647E+07   0.206646E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.183818E+00
   0.262220E-04   0.155018E+07   0.155018E+07   0.206646E+07   0.206645E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155982E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.185665E+00
   0.264856E-04   0.155018E+07   0.155018E+07   0.206645E+07   0.206644E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.187531E+00
   0.267518E-04   0.155018E+07   0.155018E+07   0.206644E+07   0.206643E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.189416E+00
   0.270206E-04   0.155018E+07   0.155018E+07   0.206643E+07   0.206642E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.191319E+00
   0.272922E-04   0.155018E+07   0.155018E+07   0.206642E+07   0.206641E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.193242E+00
   0.275665E-04   0.155018E+07   0.155018E+07   0.206641E+07   0.206640E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600934E+00   0.154744E+07   0.154744E+07   0.195184E+00
   0.278435E-04   0.155018E+07   0.155018E+07   0.206640E+07   0.206639E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.197146E+00
   0.281233E-04   0.155018E+07   0.155018E+07   0.206639E+07   0.206638E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.199127E+00
   0.284060E-04   0.155018E+07   0.155018E+07   0.206638E+07   0.206637E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.201128E+00
   0.286915E-04   0.155018E+07   0.155018E+07   0.206637E+07   0.206636E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.203149E+00
   0.289798E-04   0.155018E+07   0.155018E+07   0.206636E+07   0.206635E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.205191E+00
   0.292711E-04   0.155018E+07   0.155018E+07   0.206635E+07   0.206634E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.207253E+00
   0.295653E-04   0.155018E+07   0.155018E+07   0.206633E+07   0.206632E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.209336E+00
   0.298624E-04   0.155018E+07   0.155018E+07   0.206632E+07   0.206631E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.211440E+00
   0.301625E-04   0.155018E+07   0.155018E+07   0.206631E+07   0.206630E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.213565E+00
   0.304657E-04   0.155018E+07   0.155018E+07   0.206630E+07   0.206629E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.215711E+00
   0.307718E-04   0.155018E+07   0.155018E+07   0.206629E+07   0.206627E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.217879E+00
   0.310811E-04   0.155018E+07   0.155018E+07   0.206627E+07   0.206626E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600933E+00   0.154744E+07   0.154744E+07   0.220068E+00
   0.313935E-04   0.155018E+07   0.155018E+07   0.206626E+07   0.206625E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600932E+00   0.154744E+07   0.154744E+07   0.222280E+00
   0.317090E-04   0.155018E+07   0.155018E+07   0.206625E+07   0.206623E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600932E+00   0.154744E+07   0.154744E+07   0.224514E+00
   0.320277E-04   0.155018E+07   0.155018E+07   0.206623E+07   0.206622E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600932E+00   0.154744E+07   0.154744E+07   0.226770E+00
   0.323496E-04   0.155018E+07   0.155018E+07   0.206622E+07   0.206621E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600932E+00   0.154744E+07   0.154744E+07   0.229049E+00
   0.326747E-04   0.155018E+07   0.155018E+07   0.206621E+07   0.206619E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600932E+00   0.154744E+07   0.154744E+07   0.231351E+00
   0.330031E-04   0.155018E+07   0.155018E+07   0.206619E+07   0.206618E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600932E+00   0.154744E+07   0.154744E+07   0.233676E+00
   0.333347E-04   0.155018E+07   0.155018E+07   0.206618E+07   0.206616E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600932E+00   0.154744E+07   0.154744E+07   0.236024E+00
   0.336698E-04   0.155018E+07   0.155018E+07   0.206616E+07   0.206615E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600932E+00   0.154744E+07   0.154744E+07   0.238396E+00
   0.340081E-04   0.155018E+07   0.155018E+07   0.206615E+07   0.206613E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600932E+00   0.154744E+07   0.154744E+07   0.240792E+00
   0.343499E-04   0.155018E+07   0.155018E+07   0.206613E+07   0.206612E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600931E+00   0.154744E+07   0.154744E+07   0.243212E+00
   0.346952E-04   0.155018E+07   0.155018E+07   0.206611E+07   0.206610E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600931E+00   0.154744E+07   0.154744E+07   0.245656E+00
   0.350438E-04   0.155018E+07   0.155018E+07   0.206610E+07   0.206608E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600931E+00   0.154744E+07   0.154744E+07   0.248125E+00
   0.353960E-04   0.155018E+07   0.155018E+07   0.206608E+07   0.206607E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600931E+00   0.154744E+07   0.154744E+07   0.250618E+00
   0.357518E-04   0.155018E+07   0.155018E+07   0.206606E+07   0.206605E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600931E+00   0.154744E+07   0.154744E+07   0.253137E+00
   0.361111E-04   0.155018E+07   0.155018E+07   0.206605E+07   0.206603E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600931E+00   0.154744E+07   0.154744E+07   0.255681E+00
   0.364740E-04   0.155018E+07   0.155018E+07   0.206603E+07   0.206601E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600931E+00   0.154744E+07   0.154744E+07   0.258251E+00
   0.368406E-04   0.155018E+07   0.155018E+07   0.206601E+07   0.206600E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600931E+00   0.154744E+07   0.154744E+07   0.260846E+00
   0.372108E-04   0.155018E+07   0.155018E+07   0.206599E+07   0.206598E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600930E+00   0.154743E+07   0.154743E+07   0.263467E+00
   0.375848E-04   0.155018E+07   0.155018E+07   0.206597E+07   0.206596E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600930E+00   0.154743E+07   0.154743E+07   0.266115E+00
   0.379625E-04   0.155018E+07   0.155018E+07   0.206596E+07   0.206594E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600930E+00   0.154743E+07   0.154743E+07   0.268789E+00
   0.383441E-04   0.155018E+07   0.155018E+07   0.206594E+07   0.206592E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600930E+00   0.154743E+07   0.154743E+07   0.271490E+00
   0.387294E-04   0.155018E+07   0.155018E+07   0.206592E+07   0.206590E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155981E+07  -0.600930E+00   0.154743E+07   0.154743E+07   0.274219E+00
   0.391187E-04   0.155018E+07   0.155018E+07   0.206590E+07   0.206588E+07   0.000000E+00   0.155018E+07   0.155018E+07   0.155980E+07  -0.600930E+00   0.154743E+07   0.154743E+07   0.276975E+00
   0.395118E-04   0.155017E+07   0.155017E+07   0.206588E+07   0.206586E+07   0.000000E+00   0.155017E+07   0.155017E+07   0.155980E+07  -0.600930E+00   0.154743E+07   0.154743E+07   0.279758E+00
